#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 22:29:36,073000,-1000.000
12/21/2023 22:29:36,074000,-1000.000
12/21/2023 22:29:36,075000,-1000.000
12/21/2023 22:29:36,076000,-1000.000
12/21/2023 22:29:36,077000,-1000.000
12/21/2023 22:29:36,078000,-1000.000
12/21/2023 22:29:36,079000,-1000.000
12/21/2023 22:29:36,080000,-1000.000
12/21/2023 22:29:36,081000,-1000.000
12/21/2023 22:29:36,082000,-1000.000
12/21/2023 22:29:36,083000,-1000.000
12/21/2023 22:29:36,084000,-1000.000
12/21/2023 22:29:36,085000,-1000.000
12/21/2023 22:29:36,086000,-1000.000
12/21/2023 22:29:36,087000,-1000.000
12/21/2023 22:29:36,088000,-1000.000
12/21/2023 22:29:36,089000,-1000.000
12/21/2023 22:29:36,090000,-1000.000
12/21/2023 22:29:36,091000,-1000.000
12/21/2023 22:29:36,092000,-1000.000
12/21/2023 22:29:36,093000,-1000.000
12/21/2023 22:29:36,094000,-1000.000
12/21/2023 22:29:36,095000,-1000.000
12/21/2023 22:29:36,096000,-1000.000
12/21/2023 22:29:36,097000,-1000.000
12/21/2023 22:29:36,098000,-1000.000
12/21/2023 22:29:36,099000,-1000.000
12/21/2023 22:29:36,100000,-1000.000
12/21/2023 22:29:36,101000,-1000.000
12/21/2023 22:29:36,102000,-1000.000
12/21/2023 22:29:36,103000,-1000.000
12/21/2023 22:29:36,104000,-1000.000
12/21/2023 22:29:36,105000,-1000.000
12/21/2023 22:29:36,106000,-1000.000
12/21/2023 22:29:36,107000,-1000.000
12/21/2023 22:29:36,108000,-1000.000
12/21/2023 22:29:36,109000,-1000.000
12/21/2023 22:29:36,110000,-1000.000
12/21/2023 22:29:36,111000,-1000.000
12/21/2023 22:29:36,112000,-1000.000
12/21/2023 22:29:36,113000,-1000.000
12/21/2023 22:29:36,114000,-1000.000
12/21/2023 22:29:36,115000,-1000.000
12/21/2023 22:29:36,116000,-1000.000
12/21/2023 22:29:36,117000,-1000.000
12/21/2023 22:29:36,118000,-1000.000
12/21/2023 22:29:36,119000,-1000.000
12/21/2023 22:29:36,120000,-1000.000
12/21/2023 22:29:36,121000,-1000.000
12/21/2023 22:29:36,122000,-1000.000
12/21/2023 22:29:36,123000,-1000.000
12/21/2023 22:29:36,124000,-1000.000
12/21/2023 22:29:36,125000,-1000.000
12/21/2023 22:29:36,126000,-1000.000
12/21/2023 22:29:36,127000,-1000.000
12/21/2023 22:29:36,128000,-1000.000
12/21/2023 22:29:36,129000,-1000.000
12/21/2023 22:29:36,130000,-1000.000
12/21/2023 22:29:36,131000,-1000.000
12/21/2023 22:29:36,132000,-1000.000
12/21/2023 22:29:36,133000,-1000.000
12/21/2023 22:29:36,134000,-1000.000
12/21/2023 22:29:36,135000,-1000.000
12/21/2023 22:29:36,136000,-1000.000
12/21/2023 22:29:36,137000,-1000.000
12/21/2023 22:29:36,138000,-1000.000
12/21/2023 22:29:36,139000,-1000.000
12/21/2023 22:29:36,140000,-1000.000
12/21/2023 22:29:36,141000,-1000.000
12/21/2023 22:29:36,142000,-1000.000
12/21/2023 22:29:36,143000,-1000.000
12/21/2023 22:29:36,144000,-1000.000
12/21/2023 22:29:36,145000,-1000.000
12/21/2023 22:29:36,146000,-1000.000
12/21/2023 22:29:36,147000,-1000.000
12/21/2023 22:29:36,148000,-1000.000
12/21/2023 22:29:36,149000,-1000.000
12/21/2023 22:29:36,150000,-1000.000
12/21/2023 22:29:36,151000,-1000.000
12/21/2023 22:29:36,152000,-1000.000
12/21/2023 22:29:36,153000,-1000.000
12/21/2023 22:29:36,154000,-1000.000
12/21/2023 22:29:36,155000,-1000.000
12/21/2023 22:29:36,156000,-1000.000
12/21/2023 22:29:36,157000,-1000.000
12/21/2023 22:29:36,158000,-1000.000
12/21/2023 22:29:36,159000,-1000.000
12/21/2023 22:29:36,160000,-1000.000
12/21/2023 22:29:36,161000,-1000.000
12/21/2023 22:29:36,162000,-1000.000
12/21/2023 22:29:36,163000,-1000.000
12/21/2023 22:29:36,164000,-1000.000
12/21/2023 22:29:36,165000,-1000.000
12/21/2023 22:29:36,166000,-1000.000
12/21/2023 22:29:36,167000,-1000.000
12/21/2023 22:29:36,168000,-1000.000
12/21/2023 22:29:36,169000,-1000.000
12/21/2023 22:29:36,170000,-1000.000
12/21/2023 22:29:36,171000,-1000.000
12/21/2023 22:29:36,172000,-1000.000
12/21/2023 22:29:36,173000,-1000.000
12/21/2023 22:29:36,174000,-1000.000
12/21/2023 22:29:36,175000,-1000.000
12/21/2023 22:29:36,176000,-1000.000
12/21/2023 22:29:36,177000,-1000.000
12/21/2023 22:29:36,178000,-1000.000
12/21/2023 22:29:36,179000,-1000.000
12/21/2023 22:29:36,180000,-1000.000
12/21/2023 22:29:36,181000,-1000.000
12/21/2023 22:29:36,182000,-1000.000
12/21/2023 22:29:36,183000,-1000.000
12/21/2023 22:29:36,184000,-1000.000
12/21/2023 22:29:36,185000,-1000.000
12/21/2023 22:29:36,186000,-1000.000
12/21/2023 22:29:36,187000,-1000.000
12/21/2023 22:29:36,188000,-1000.000
12/21/2023 22:29:36,189000,-1000.000
12/21/2023 22:29:36,190000,-1000.000
12/21/2023 22:29:36,191000,-1000.000
12/21/2023 22:29:36,192000,-1000.000
12/21/2023 22:29:36,193000,-1000.000
12/21/2023 22:29:36,194000,-1000.000
12/21/2023 22:29:36,195000,-1000.000
12/21/2023 22:29:36,196000,-1000.000
12/21/2023 22:29:36,197000,-1000.000
12/21/2023 22:29:36,198000,-1000.000
12/21/2023 22:29:36,199000,-1000.000
12/21/2023 22:29:36,200000,-1000.000
12/21/2023 22:29:36,201000,-1000.000
12/21/2023 22:29:36,202000,-1000.000
12/21/2023 22:29:36,203000,-1000.000
12/21/2023 22:29:36,204000,-1000.000
12/21/2023 22:29:36,205000,-1000.000
12/21/2023 22:29:36,206000,-1000.000
12/21/2023 22:29:36,207000,-1000.000
12/21/2023 22:29:36,208000,-1000.000
12/21/2023 22:29:36,209000,-1000.000
12/21/2023 22:29:36,210000,-1000.000
12/21/2023 22:29:36,211000,-1000.000
12/21/2023 22:29:36,212000,-1000.000
12/21/2023 22:29:36,213000,-1000.000
12/21/2023 22:29:36,214000,-1000.000
12/21/2023 22:29:36,215000,-1000.000
12/21/2023 22:29:36,216000,-1000.000
12/21/2023 22:29:36,217000,-1000.000
12/21/2023 22:29:36,218000,-1000.000
12/21/2023 22:29:36,219000,-1000.000
12/21/2023 22:29:36,220000,-1000.000
12/21/2023 22:29:36,221000,-1000.000
12/21/2023 22:29:36,222000,-1000.000
12/21/2023 22:29:36,223000,-1000.000
12/21/2023 22:29:36,224000,-1000.000
12/21/2023 22:29:36,225000,-1000.000
12/21/2023 22:29:36,226000,-1000.000
12/21/2023 22:29:36,227000,-1000.000
12/21/2023 22:29:36,228000,-1000.000
12/21/2023 22:29:36,229000,-1000.000
12/21/2023 22:29:36,230000,-1000.000
12/21/2023 22:29:36,231000,-1000.000
12/21/2023 22:29:36,232000,-1000.000
12/21/2023 22:29:36,233000,-1000.000
12/21/2023 22:29:36,234000,-1000.000
12/21/2023 22:29:36,235000,-1000.000
12/21/2023 22:29:36,236000,-1000.000
12/21/2023 22:29:36,237000,-1000.000
12/21/2023 22:29:36,238000,-1000.000
12/21/2023 22:29:36,239000,-1000.000
12/21/2023 22:29:36,240000,-1000.000
12/21/2023 22:29:36,241000,-1000.000
12/21/2023 22:29:36,242000,-1000.000
12/21/2023 22:29:36,243000,-1000.000
12/21/2023 22:29:36,244000,-1000.000
12/21/2023 22:29:36,245000,-1000.000
12/21/2023 22:29:36,246000,-1000.000
12/21/2023 22:29:36,247000,-1000.000
12/21/2023 22:29:36,248000,-1000.000
12/21/2023 22:29:36,249000,-1000.000
12/21/2023 22:29:36,250000,-1000.000
12/21/2023 22:29:36,251000,-1000.000
12/21/2023 22:29:36,252000,-1000.000
12/21/2023 22:29:36,253000,-1000.000
12/21/2023 22:29:36,254000,-1000.000
12/21/2023 22:29:36,255000,-1000.000
12/21/2023 22:29:36,256000,-1000.000
12/21/2023 22:29:36,257000,-1000.000
12/21/2023 22:29:36,258000,-1000.000
12/21/2023 22:29:36,259000,-1000.000
12/21/2023 22:29:36,260000,-1000.000
12/21/2023 22:29:36,261000,-1000.000
12/21/2023 22:29:36,262000,-1000.000
12/21/2023 22:29:36,263000,-1000.000
12/21/2023 22:29:36,264000,-1000.000
12/21/2023 22:29:36,265000,-1000.000
12/21/2023 22:29:36,266000,-1000.000
12/21/2023 22:29:36,267000,-1000.000
12/21/2023 22:29:36,268000,-1000.000
12/21/2023 22:29:36,269000,-1000.000
12/21/2023 22:29:36,270000,-1000.000
12/21/2023 22:29:36,271000,-1000.000
12/21/2023 22:29:36,272000,-1000.000
12/21/2023 22:29:36,273000,-1000.000
12/21/2023 22:29:36,274000,-1000.000
12/21/2023 22:29:36,275000,-1000.000
12/21/2023 22:29:36,276000,-1000.000
12/21/2023 22:29:36,277000,-1000.000
12/21/2023 22:29:36,278000,-1000.000
12/21/2023 22:29:36,279000,-1000.000
12/21/2023 22:29:36,280000,-1000.000
12/21/2023 22:29:36,281000,-1000.000
12/21/2023 22:29:36,282000,-1000.000
12/21/2023 22:29:36,283000,-1000.000
12/21/2023 22:29:36,284000,-1000.000
12/21/2023 22:29:36,285000,-1000.000
12/21/2023 22:29:36,286000,-1000.000
12/21/2023 22:29:36,287000,-1000.000
12/21/2023 22:29:36,288000,-1000.000
12/21/2023 22:29:36,289000,-1000.000
12/21/2023 22:29:36,290000,-1000.000
12/21/2023 22:29:36,291000,-1000.000
12/21/2023 22:29:36,292000,-1000.000
12/21/2023 22:29:36,293000,-1000.000
12/21/2023 22:29:36,294000,-1000.000
12/21/2023 22:29:36,295000,-1000.000
12/21/2023 22:29:36,296000,-1000.000
12/21/2023 22:29:36,297000,-1000.000
12/21/2023 22:29:36,298000,-1000.000
12/21/2023 22:29:36,299000,-1000.000
12/21/2023 22:29:36,300000,-1000.000
12/21/2023 22:29:36,301000,-1000.000
12/21/2023 22:29:36,302000,-1000.000
12/21/2023 22:29:36,303000,-1000.000
12/21/2023 22:29:36,304000,-1000.000
12/21/2023 22:29:36,305000,-1000.000
12/21/2023 22:29:36,306000,-1000.000
12/21/2023 22:29:36,307000,-1000.000
12/21/2023 22:29:36,308000,-1000.000
12/21/2023 22:29:36,309000,-1000.000
12/21/2023 22:29:36,310000,-1000.000
12/21/2023 22:29:36,311000,-1000.000
12/21/2023 22:29:36,312000,-1000.000
12/21/2023 22:29:36,313000,-1000.000
12/21/2023 22:29:36,314000,-1000.000
12/21/2023 22:29:36,315000,-1000.000
12/21/2023 22:29:36,316000,-1000.000
12/21/2023 22:29:36,317000,-1000.000
12/21/2023 22:29:36,318000,-1000.000
12/21/2023 22:29:36,319000,-1000.000
12/21/2023 22:29:36,320000,-1000.000
12/21/2023 22:29:36,321000,-1000.000
12/21/2023 22:29:36,322000,-1000.000
12/21/2023 22:29:36,323000,-1000.000
12/21/2023 22:29:36,324000,-1000.000
12/21/2023 22:29:36,325000,-1000.000
12/21/2023 22:29:36,326000,-1000.000
12/21/2023 22:29:36,327000,-1000.000
12/21/2023 22:29:36,328000,-1000.000
12/21/2023 22:29:36,329000,-1000.000
12/21/2023 22:29:36,330000,-1000.000
12/21/2023 22:29:36,331000,-1000.000
12/21/2023 22:29:36,332000,-1000.000
12/21/2023 22:29:36,333000,-1000.000
12/21/2023 22:29:36,334000,-1000.000
12/21/2023 22:29:36,335000,-1000.000
12/21/2023 22:29:36,336000,-1000.000
12/21/2023 22:29:36,337000,-1000.000
12/21/2023 22:29:36,338000,-1000.000
12/21/2023 22:29:36,339000,-1000.000
12/21/2023 22:29:36,340000,-1000.000
12/21/2023 22:29:36,341000,-1000.000
12/21/2023 22:29:36,342000,-1000.000
12/21/2023 22:29:36,343000,-1000.000
12/21/2023 22:29:36,344000,-1000.000
12/21/2023 22:29:36,345000,-1000.000
12/21/2023 22:29:36,346000,-1000.000
12/21/2023 22:29:36,347000,-1000.000
12/21/2023 22:29:36,348000,-1000.000
12/21/2023 22:29:36,349000,-1000.000
12/21/2023 22:29:36,350000,-1000.000
12/21/2023 22:29:36,351000,-1000.000
12/21/2023 22:29:36,352000,-1000.000
12/21/2023 22:29:36,353000,-1000.000
12/21/2023 22:29:36,354000,-1000.000
12/21/2023 22:29:36,355000,-1000.000
12/21/2023 22:29:36,356000,-1000.000
12/21/2023 22:29:36,357000,-1000.000
12/21/2023 22:29:36,358000,-1000.000
12/21/2023 22:29:36,359000,-1000.000
12/21/2023 22:29:36,360000,-1000.000
12/21/2023 22:29:36,361000,-1000.000
12/21/2023 22:29:36,362000,-1000.000
12/21/2023 22:29:36,363000,-1000.000
12/21/2023 22:29:36,364000,-1000.000
12/21/2023 22:29:36,365000,-1000.000
12/21/2023 22:29:36,366000,-1000.000
12/21/2023 22:29:36,367000,-1000.000
12/21/2023 22:29:36,368000,-1000.000
12/21/2023 22:29:36,369000,-1000.000
12/21/2023 22:29:36,370000,-1000.000
12/21/2023 22:29:36,371000,-1000.000
12/21/2023 22:29:36,372000,-1000.000
12/21/2023 22:29:36,373000,-1000.000
12/21/2023 22:29:36,374000,-1000.000
12/21/2023 22:29:36,375000,-1000.000
12/21/2023 22:29:36,376000,-1000.000
12/21/2023 22:29:36,377000,-1000.000
12/21/2023 22:29:36,378000,-1000.000
12/21/2023 22:29:36,379000,-1000.000
12/21/2023 22:29:36,380000,-1000.000
12/21/2023 22:29:36,381000,-1000.000
12/21/2023 22:29:36,382000,-1000.000
12/21/2023 22:29:36,383000,-1000.000
12/21/2023 22:29:36,384000,-1000.000
12/21/2023 22:29:36,385000,-1000.000
12/21/2023 22:29:36,386000,-1000.000
12/21/2023 22:29:36,387000,-1000.000
12/21/2023 22:29:36,388000,-1000.000
12/21/2023 22:29:36,389000,-1000.000
12/21/2023 22:29:36,390000,-1000.000
12/21/2023 22:29:36,391000,-1000.000
12/21/2023 22:29:36,392000,-1000.000
12/21/2023 22:29:36,393000,-1000.000
12/21/2023 22:29:36,394000,-1000.000
12/21/2023 22:29:36,395000,-1000.000
12/21/2023 22:29:36,396000,-1000.000
12/21/2023 22:29:36,397000,-1000.000
12/21/2023 22:29:36,398000,-1000.000
12/21/2023 22:29:36,399000,-1000.000
12/21/2023 22:29:36,400000,-1000.000
12/21/2023 22:29:36,401000,-1000.000
12/21/2023 22:29:36,402000,-1000.000
12/21/2023 22:29:36,403000,-1000.000
12/21/2023 22:29:36,404000,-1000.000
12/21/2023 22:29:36,405000,-1000.000
12/21/2023 22:29:36,406000,-1000.000
12/21/2023 22:29:36,407000,-1000.000
12/21/2023 22:29:36,408000,-1000.000
12/21/2023 22:29:36,409000,-1000.000
12/21/2023 22:29:36,410000,-1000.000
12/21/2023 22:29:36,411000,-1000.000
12/21/2023 22:29:36,412000,-1000.000
12/21/2023 22:29:36,413000,-1000.000
12/21/2023 22:29:36,414000,-1000.000
12/21/2023 22:29:36,415000,-1000.000
12/21/2023 22:29:36,416000,-1000.000
12/21/2023 22:29:36,417000,-1000.000
12/21/2023 22:29:36,418000,-1000.000
12/21/2023 22:29:36,419000,-1000.000
12/21/2023 22:29:36,420000,-1000.000
12/21/2023 22:29:36,421000,-1000.000
12/21/2023 22:29:36,422000,-1000.000
12/21/2023 22:29:36,423000,-1000.000
12/21/2023 22:29:36,424000,-1000.000
12/21/2023 22:29:36,425000,-1000.000
12/21/2023 22:29:36,426000,-1000.000
12/21/2023 22:29:36,427000,-1000.000
12/21/2023 22:29:36,428000,-1000.000
12/21/2023 22:29:36,429000,-1000.000
12/21/2023 22:29:36,430000,-1000.000
12/21/2023 22:29:36,431000,-1000.000
12/21/2023 22:29:36,432000,-1000.000
12/21/2023 22:29:36,433000,-1000.000
12/21/2023 22:29:36,434000,-1000.000
12/21/2023 22:29:36,435000,-1000.000
12/21/2023 22:29:36,436000,-1000.000
12/21/2023 22:29:36,437000,-1000.000
12/21/2023 22:29:36,438000,-1000.000
12/21/2023 22:29:36,439000,-1000.000
12/21/2023 22:29:36,440000,-1000.000
12/21/2023 22:29:36,441000,-1000.000
12/21/2023 22:29:36,442000,-1000.000
12/21/2023 22:29:36,443000,-1000.000
12/21/2023 22:29:36,444000,-1000.000
12/21/2023 22:29:36,445000,-1000.000
12/21/2023 22:29:36,446000,-1000.000
12/21/2023 22:29:36,447000,-1000.000
12/21/2023 22:29:36,448000,-1000.000
12/21/2023 22:29:36,449000,-1000.000
12/21/2023 22:29:36,450000,-1000.000
12/21/2023 22:29:36,451000,-1000.000
12/21/2023 22:29:36,452000,-1000.000
12/21/2023 22:29:36,453000,-1000.000
12/21/2023 22:29:36,454000,-1000.000
12/21/2023 22:29:36,455000,-1000.000
12/21/2023 22:29:36,456000,-1000.000
12/21/2023 22:29:36,457000,-1000.000
12/21/2023 22:29:36,458000,-1000.000
12/21/2023 22:29:36,459000,-1000.000
12/21/2023 22:29:36,460000,-1000.000
12/21/2023 22:29:36,461000,-1000.000
12/21/2023 22:29:36,462000,-1000.000
12/21/2023 22:29:36,463000,-1000.000
12/21/2023 22:29:36,464000,-1000.000
12/21/2023 22:29:36,465000,-1000.000
12/21/2023 22:29:36,466000,-1000.000
12/21/2023 22:29:36,467000,-1000.000
12/21/2023 22:29:36,468000,-1000.000
12/21/2023 22:29:36,469000,-1000.000
12/21/2023 22:29:36,470000,-1000.000
12/21/2023 22:29:36,471000,-1000.000
12/21/2023 22:29:36,472000,-1000.000
12/21/2023 22:29:36,473000,-1000.000
12/21/2023 22:29:36,474000,-1000.000
12/21/2023 22:29:36,475000,-1000.000
12/21/2023 22:29:36,476000,-1000.000
12/21/2023 22:29:36,477000,-1000.000
12/21/2023 22:29:36,478000,-1000.000
12/21/2023 22:29:36,479000,-1000.000
12/21/2023 22:29:36,480000,-1000.000
12/21/2023 22:29:36,481000,-1000.000
12/21/2023 22:29:36,482000,-1000.000
12/21/2023 22:29:36,483000,-1000.000
12/21/2023 22:29:36,484000,-1000.000
12/21/2023 22:29:36,485000,-1000.000
12/21/2023 22:29:36,486000,-1000.000
12/21/2023 22:29:36,487000,-1000.000
12/21/2023 22:29:36,488000,-1000.000
12/21/2023 22:29:36,489000,-1000.000
12/21/2023 22:29:36,490000,-1000.000
12/21/2023 22:29:36,491000,-1000.000
12/21/2023 22:29:36,492000,-1000.000
12/21/2023 22:29:36,493000,-1000.000
12/21/2023 22:29:36,494000,-1000.000
12/21/2023 22:29:36,495000,-1000.000
12/21/2023 22:29:36,496000,-1000.000
12/21/2023 22:29:36,497000,-1000.000
12/21/2023 22:29:36,498000,-1000.000
12/21/2023 22:29:36,499000,-1000.000
12/21/2023 22:29:36,500000,-1000.000
12/21/2023 22:29:36,501000,-1000.000
12/21/2023 22:29:36,502000,-1000.000
12/21/2023 22:29:36,503000,-1000.000
12/21/2023 22:29:36,504000,-1000.000
12/21/2023 22:29:36,505000,-1000.000
12/21/2023 22:29:36,506000,-1000.000
12/21/2023 22:29:36,507000,-1000.000
12/21/2023 22:29:36,508000,-1000.000
12/21/2023 22:29:36,509000,-1000.000
12/21/2023 22:29:36,510000,-1000.000
12/21/2023 22:29:36,511000,-1000.000
12/21/2023 22:29:36,512000,-1000.000
12/21/2023 22:29:36,513000,-1000.000
12/21/2023 22:29:36,514000,-1000.000
12/21/2023 22:29:36,515000,-1000.000
12/21/2023 22:29:36,516000,-1000.000
12/21/2023 22:29:36,517000,-1000.000
12/21/2023 22:29:36,518000,-1000.000
12/21/2023 22:29:36,519000,-1000.000
12/21/2023 22:29:36,520000,-1000.000
12/21/2023 22:29:36,521000,-1000.000
12/21/2023 22:29:36,522000,-1000.000
12/21/2023 22:29:36,523000,-1000.000
12/21/2023 22:29:36,524000,-1000.000
12/21/2023 22:29:36,525000,-1000.000
12/21/2023 22:29:36,526000,-1000.000
12/21/2023 22:29:36,527000,-1000.000
12/21/2023 22:29:36,528000,-1000.000
12/21/2023 22:29:36,529000,-1000.000
12/21/2023 22:29:36,530000,-1000.000
12/21/2023 22:29:36,531000,-1000.000
12/21/2023 22:29:36,532000,-1000.000
12/21/2023 22:29:36,533000,-1000.000
12/21/2023 22:29:36,534000,-1000.000
12/21/2023 22:29:36,535000,-1000.000
12/21/2023 22:29:36,536000,-1000.000
12/21/2023 22:29:36,537000,-1000.000
12/21/2023 22:29:36,538000,-1000.000
12/21/2023 22:29:36,539000,-1000.000
12/21/2023 22:29:36,540000,-1000.000
12/21/2023 22:29:36,541000,-1000.000
12/21/2023 22:29:36,542000,-1000.000
12/21/2023 22:29:36,543000,-1000.000
12/21/2023 22:29:36,544000,-1000.000
12/21/2023 22:29:36,545000,-1000.000
12/21/2023 22:29:36,546000,-1000.000
12/21/2023 22:29:36,547000,-1000.000
12/21/2023 22:29:36,548000,-1000.000
12/21/2023 22:29:36,549000,-1000.000
12/21/2023 22:29:36,550000,-1000.000
12/21/2023 22:29:36,551000,-1000.000
12/21/2023 22:29:36,552000,-1000.000
12/21/2023 22:29:36,553000,-1000.000
12/21/2023 22:29:36,554000,-1000.000
12/21/2023 22:29:36,555000,-1000.000
12/21/2023 22:29:36,556000,-1000.000
12/21/2023 22:29:36,557000,-1000.000
12/21/2023 22:29:36,558000,-1000.000
12/21/2023 22:29:36,559000,-1000.000
12/21/2023 22:29:36,560000,-1000.000
12/21/2023 22:29:36,561000,-1000.000
12/21/2023 22:29:36,562000,-1000.000
12/21/2023 22:29:36,563000,-1000.000
12/21/2023 22:29:36,564000,-1000.000
12/21/2023 22:29:36,565000,-1000.000
12/21/2023 22:29:36,566000,-1000.000
12/21/2023 22:29:36,567000,-1000.000
12/21/2023 22:29:36,568000,-1000.000
12/21/2023 22:29:36,569000,-1000.000
12/21/2023 22:29:36,570000,-1000.000
12/21/2023 22:29:36,571000,-1000.000
12/21/2023 22:29:36,572000,-1000.000
12/21/2023 22:29:36,573000,-1000.000
12/21/2023 22:29:36,574000,-1000.000
12/21/2023 22:29:36,575000,-1000.000
12/21/2023 22:29:36,576000,-1000.000
12/21/2023 22:29:36,577000,-1000.000
